Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
100.0,-120.0,0.06701458257755509,-0.08333992238488659,-0.07669167943736933,3.721644229239332e-06,0.13159829273185017,0.028862837767585955,0.028862837767585955,-15.396609717104393,0.009802458577580954,0.019060379190004993,0.31578597119897106,0.31578597119897106,-5.006071674442706,0.10724790566281131,0.20853806553615967,0.33290470320168347,0.33290470320168347,-4.7768006918664945,0.11306180596979185,0.21984289723189152
100.0,-115.0,0.0631877966812582,-0.08575736020840669,-0.07057943788668275,-0.005067284794622942,0.1278833722848141,0.027256286044820187,0.027256286044820187,-15.645333216534487,0.008345027444696574,0.01891125860012361,0.298208818871118,0.298208818871118,-5.254795173872802,0.09130226963562992,0.2069065492354881,0.31437469486528474,0.31437469486528474,-5.025524191296591,0.09625175830099855,0.2181229365642862
100.0,-110.0,0.05899255035733279,-0.08741007687968096,-0.06373170392419958,-0.01059251811106084,0.12367123377240628,0.025490356241614553,0.025490356241614553,-15.936240949863498,0.006956388655476885,0.01853396758613767,0.27888792386886824,0.27888792386886824,-5.545702907201812,0.07610928507086308,0.20277863879800517,0.29400641570489683,0.29400641570489683,-5.316431924625601,0.0802351632696296,0.21377125243526726
100.0,-105.0,0.054826790412816906,-0.08832034198850974,-0.05621473312249192,-0.016517505678851963,0.11932888992118448,0.023731747517897916,0.023731747517897916,-16.24670280769735,0.005721405565341204,0.01801034195255672,0.2596471282045724,0.2596471282045724,-5.856164765035662,0.06259743506937859,0.19704969313519388,0.2737225780611063,0.2737225780611063,-5.626893782459451,0.06599083697048677,0.2077317410906196
100.0,-100.0,0.051055104756309345,-0.08852091535875367,-0.04812960604142603,-0.022774850178200336,0.11522902826966691,0.022129026920125812,0.022129026920125812,-16.550376828875294,0.004725143310474801,0.017403883609651005,0.2421118919050964,0.2421118919050964,-6.159838786213607,0.05169741039906784,0.19041448150602852,0.25523675801759876,0.25523675801759876,-5.930567803637396,0.0544999228428466,0.2007368351747521
100.0,-95.0,0.04797887497145619,-0.0880562679349862,-0.03960662539111014,-0.029284406390912194,0.11172349797023244,0.020803076562869744,0.020803076562869744,-16.818724325626054,0.0040436734556163634,0.016759403107253382,0.22760477639901255,0.22760477639901255,-6.428186282964365,0.04424150389076984,0.1833632725082427,0.23994321295120813,0.23994321295120813,-6.198915300388155,0.046639832244710064,0.19330338070649808
100.0,-90.0,0.04581197788570269,-0.08698180842520303,-0.03079899076880799,-0.03595448596777816,0.10911404679647398,0.01984265787212833,0.01984265787212833,-17.024001556753984,0.003735416819604196,0.016107241052524132,0.21709691326179795,0.21709691326179795,-6.633463514092296,0.04086889299348136,0.17622802026831655,0.22886571940171085,0.22886571940171085,-6.4041925315160855,0.04308439238297803,0.18578132701873276
100.0,-85.0,0.04466501374484294,-0.08536099531212114,-0.021876372741694187,-0.04268453975917925,0.10761974071837133,0.019302892895146133,0.019302892895146133,-17.143775990622274,0.0038341523688211324,0.015468740526324999,0.21119138834952006,0.21119138834952006,-6.753237947960588,0.04194915064355725,0.1692422377059628,0.2226400564607397,0.2226400564607397,-6.523966965384377,0.04422321071304651,0.1784168457476932
100.0,-80.0,0.04453979268491836,-0.08326062832791133,-0.01301829943042157,-0.04936937277553505,0.10734494142848071,0.019204441644559214,0.019204441644559214,-17.165983151174963,0.004344582792748359,0.014859858851810855,0.21011424118773755,0.21011424118773755,-6.775445108513275,0.04753372858586826,0.16258051260186931,0.22150451723828388,0.22150451723828388,-6.546174125937064,0.05011052817472156,0.17139398906356232
100.0,-75.0,0.0453341358940331,-0.08074485601526835,-0.004406785686064756,-0.05590457264842171,0.1082573630441396,0.019532300925469388,0.019532300925469388,-17.09246593354529,0.00524111152930303,0.01429118939616636,0.21370132303577008,0.21370132303577008,-6.701927890883609,0.057342576907035335,0.1563587461287348,0.2252860545036838,0.2252860545036838,-6.472656908307397,0.06045111337143056,0.16483494113225328
100.0,-70.0,0.04685543409972805,-0.07786860505953437,0.0037824257785630776,-0.062192488749018955,0.11018694913717725,0.02023479622013039,0.02023479622013039,-16.93901164927889,0.00647020157052449,0.013764594649605902,0.22138726717866947,0.22138726717866947,-6.548473606617204,0.07078995153746706,0.15059731564120243,0.23338865305802062,0.23338865305802062,-6.319202624040994,0.07462746909486147,0.1587611839631592
100.0,-65.0,0.048840327784718404,-0.07467133522213537,0.011390208799311328,-0.06814783280737172,0.11284967831061216,0.021224583126063824,0.021224583126063824,-16.731608310170174,0.007956252512620896,0.013268330613442934,0.23221644558056703,0.23221644558056703,-6.3410702675084885,0.08704871458009733,0.14516773100046973,0.24480488034675693,0.24480488034675693,-6.111799284932278,0.09176761836932983,0.15303726197742715
100.0,-60.0,0.050977599245850554,-0.07117224054790529,0.018285335968408697,-0.07370191868304446,0.11589016256144917,0.022383688958097937,0.022383688958097937,-16.50068337730744,0.009610317471359391,0.012773371486738539,0.24489812864439753,0.24489812864439753,-6.110145334645752,0.10514570537592333,0.1397524232684742,0.2581740364255817,0.2581740364255817,-5.880874352069542,0.11084564557507949,0.1473283908505022
100.0,-55.0,0.05293185733433303,-0.06736810897624533,0.024375067766078486,-0.07880483952930775,0.11893103165170273,0.023573761773092526,0.023573761773092526,-16.27571109586858,0.011340310602290448,0.012233451170802085,0.25791861896162505,0.25791861896162505,-5.885173053206892,0.12407342015635064,0.13384519880527446,0.27190036647165544,0.27190036647165544,-5.655902070630682,0.13079943024556456,0.14110093622609093
100.0,-50.0,0.05436652515709178,-0.06323483283965983,0.02961273183164225,-0.083425439225882,0.1216185879645069,0.024651220803704174,0.024651220803704174,-16.081615682657077,0.013060888624902985,0.011590332178801191,0.2697070109814461,0.2697070109814461,-5.691077639995391,0.14289812499893856,0.12680888598250756,0.28432780627109777,0.28432780627109777,-5.46180665741918,0.15064462081779684,0.13368318545330093
100.0,-45.0,0.05496553312205528,-0.05873294373413239,0.03400001749120268,-0.08754950450657,0.1236595545836088,0.02548554198341305,0.02548554198341305,-15.93706126136379,0.014701181868053357,0.01078436011535969,0.27883525145966137,0.27883525145966137,-5.546523218702104,0.16084444056951158,0.11799081089014977,0.29395088792863955,0.29395088792863955,-5.317252236125894,0.1695638047064978,0.12438708322214176
100.0,-40.0,0.05445355949067436,-0.053816627659587085,0.037582664157310625,-0.09117687822564129,0.12484830524276117,0.025977886854502478,0.025977886854502478,-15.853961790810754,0.016209084408879897,0.009768802445622586,0.2842219568326311,0.2842219568326311,-5.463423748149068,0.17734228018468162,0.10687967664794953,0.29962960616496515,0.29962960616496515,-5.234152765572857,0.18695599087520068,0.11267361528976454
100.0,-35.0,0.05261449404103408,-0.048444736932906275,0.04043986329677571,-0.09431807748159948,0.12508580975865893,0.026076818658741712,0.026076818658741712,-15.837453931252885,0.017551723636103182,0.00852509502263853,0.28530436169301654,0.28530436169301654,-5.4469158885911995,0.19203198726589915,0.0932723744271174,0.3007706881054407,0.3007706881054407,-5.217644906014989,0.20244202579127082,0.0983286623141699
100.0,-30.0,0.04930722055524739,-0.04259169794038461,0.04266944172238231,-0.0969907004765543,0.12439104456576133,0.025787945739629003,0.025787945739629003,-15.885832522582213,0.018712687872413414,0.007075257867215585,0.28214382647296504,0.28214382647296504,-5.495294479920528,0.20473400298045313,0.07740982349251185,0.29743882052628606,0.29743882052628606,-5.2660234973443165,0.2158326167521732,0.08160620377411285
100.0,-25.0,0.04447726430927262,-0.03625617863196709,0.04437206753752136,-0.09921575277419978,0.12290396049572809,0.02517504607461365,0.02517504607461365,-15.990297259408923,0.019687279479039803,0.005487766595573847,0.2754381408601056,0.2754381408601056,-5.599759216747238,0.21539693084288625,0.06004121001721934,0.29036962023775836,0.29036962023775836,-5.370488234171027,0.22707358107312348,0.06329603916463492
100.0,-20.0,0.038162774117697085,-0.02946597722503538,0.045637855901817403,-0.1010141622497895,0.12087727664257879,0.024351619645446083,0.024351619645446083,-16.134721482198845,0.020477309017053528,0.003874310628392551,0.26642909896549327,0.26642909896549327,-5.744183439537159,0.22404058005529023,0.04238851891020296,0.28087219890941273,0.28087219890941273,-5.514912456960948,0.23618580181145937,0.0446863970979533
100.0,-15.0,0.03049387569449545,-0.022278617320378426,0.046537813397636,-0.10240399653573247,0.11865310711019203,0.023463713594335238,0.023463713594335238,-16.296032511338343,0.02108674751920394,0.0023769660751312973,0.2567145907476503,0.2567145907476503,-5.9054944686766575,0.23070839736546978,0.026006193382180503,0.27063106798541214,0.27063106798541214,-5.676223486100447,0.24321508095967634,0.027415987025735843
100.0,-10.0,0.02168542826732748,-0.014778187162288427,0.047120934145623454,-0.1033988945162153,0.11662060897145339,0.02266674338684788,0.02266674338684788,-16.44610872053354,0.021519016068028703,0.0011477273188191762,0.24799500423247134,0.24799500423247134,-6.055570677871856,0.2354378125604891,0.012557191671982234,0.2614387933892489,0.2614387933892489,-5.826299695295645,0.24820087737057325,0.013237916018675617
100.0,-5.0,0.012024163841935137,-0.007069627272426781,0.04741606126389479,-0.10400779351898651,0.11515408861320685,0.02210025287862716,0.02210025287862716,-16.556027569409505,0.021775993608100588,0.00032425927052657556,0.24179707744668666,0.24179707744668666,-6.1654895267478205,0.23824938302079415,0.003547694425892511,0.25490487749281615,0.25490487749281615,-5.936218544171609,0.2511648628385304,0.0037400146542857613
100.0,0.0,0.0018516464581820702,0.0007282691719466436,0.04743641959848066,-0.10423537713596859,0.11453901833695639,0.02186479608786807,0.02186479608786807,-16.602545685513054,0.021858197958992496,6.598128875571187e-06,0.23922096376223273,0.23922096376223273,-6.212007642851366,0.23914877416840805,7.218959382463006e-05,0.2521891128935187,0.2521891128935187,-5.982736660275155,0.2521130099076412,7.6102985877407e-05
100.0,5.0,-0.008455678719331762,0.008490319210821868,0.047184323822230145,-0.10408225690682976,0.11490457188592018,0.022004582659111368,0.022004582659111368,-16.574868638910285,0.02176528159198404,0.00023930106712733196,0.24075035732069333,0.24075035732069333,-6.1843305962486,0.23813218371973785,0.002618173600955492,0.253801414753303,0.253801414753303,-5.955059613672389,0.25104131017282627,0.0027601045804767237
100.0,10.0,-0.01850861640367454,0.016092611306036387,0.04665398355790766,-0.10354412548669961,0.11618743961570224,0.022498671825761304,0.022498671825761304,-16.47843119033897,0.02149612707843142,0.001002544747329883,0.24615614689016746,0.24615614689016746,-6.087893147677283,0.23518738597846195,0.010968760911705506,0.25950025173888475,0.25950025173888475,-5.858622165101072,0.2479368751837534,0.011563376555131292
100.0,15.0,-0.027929218894129016,0.023420350817851005,0.04583135929934122,-0.1026099678521153,0.11814344289170194,0.02326257378534381,0.02326257378534381,-16.33342236342989,0.021048369115887602,0.002214204669456202,0.2545139363823174,0.2545139363823174,-5.9428843207682025,0.23028850236200882,0.024225434020308557,0.2683111163246114,0.2683111163246114,-5.713613338191992,0.24277242348197925,0.025538692842632087
100.0,20.0,-0.036376182791712265,0.03037562548411145,0.04469135682858016,-0.10126042610413948,0.120403058798431,0.024160925070524027,0.024160925070524027,-16.168864415189223,0.02041783775752506,0.0037430873129989666,0.26434272506043793,0.26434272506043793,-5.778326372527536,0.22338990981974902,0.04095281524068892,0.2786727228434143,0.2786727228434143,-5.549055389951326,0.23549985879498342,0.04317286404843099
100.0,25.0,-0.04357033233643372,0.03688425569890628,0.04319392231392462,-0.09946793106210063,0.12254960796757264,0.025030087668819454,0.025030087668819454,-16.015376292564255,0.0195988453266861,0.0054312423421333505,0.27385216267854984,0.27385216267854984,-5.6248382499025675,0.21442937994186104,0.05942278273668873,0.2886976663070295,0.2886976663070295,-5.395567267326356,0.22605357931587197,0.06264408699115745
100.0,30.0,-0.04931767579607099,0.04290044534099882,0.04128142859092814,-0.09719981737505945,0.12419598302938464,0.02570713136433243,0.02570713136433243,-15.899463831840201,0.018586163533912806,0.007120967830419631,0.2812596429358034,0.2812596429358034,-5.508925789178515,0.20334971043668282,0.0779099324991207,0.2965067054709623,0.2965067054709623,-5.279654806602304,0.2143732818213703,0.08213342364959206
100.0,35.0,-0.05352662909811137,0.04840802847143033,0.03887977790042696,-0.09442443322754782,0.12504418404319234,0.026059466000968517,0.026059466000968517,-15.840344879023608,0.017378941767759563,0.00868052423320895,0.2851145076692398,0.2851145076692398,-5.449806836361921,0.1901415948332556,0.09497291283598414,0.3005705421103635,0.3005705421103635,-5.2205358537857105,0.20044915533748053,0.10012138677288293
100.0,40.0,-0.056216071491737504,0.053417804563005475,0.03590472568609448,-0.09111885056743388,0.1249219868302599,0.026008558584620912,0.026008558584620912,-15.848837160890803,0.01598594714444073,0.010022611440180183,0.28455753374858767,0.28455753374858767,-5.4582991182291165,0.1749009534402706,0.1096565803083171,0.2999833746784419,0.2999833746784419,-5.229028135652905,0.18438232000508342,0.11560105467335852
100.0,45.0,-0.057512178547078796,0.05796147464406379,0.03227323699387384,-0.08727593833351899,0.12379755434662058,0.025542455679891177,0.025542455679891177,-15.927373515143522,0.014430745421475962,0.011111710258415213,0.2794579396049363,0.2794579396049363,-5.536835472481836,0.15788561730280046,0.12157232230213581,0.2946073319479951,0.2946073319479951,-5.307564489905625,0.16644458386938824,0.12816274807860684
100.0,50.0,-0.05763410814165357,0.06208354293167928,0.02791778567600278,-0.08290872593014564,0.12177568031690364,0.024714944932695108,0.024714944932695108,-16.070403528525386,0.012755132154660336,0.01195981277803477,0.270404211517452,0.270404211517452,-5.679865485863699,0.13955286821291396,0.130851343304538,0.2850628019918698,0.2850628019918698,-5.450594503287487,0.14711801793149176,0.137944784060378
100.0,55.0,-0.05687078233019592,0.06583285276167124,0.02280016399797333,-0.07805102490655315,0.11908005858617246,0.023632877152300998,0.023632877152300998,-16.264834025613006,0.011019423671190836,0.012613453481110167,0.2585653955393982,0.2585653955393982,-5.8742959829513195,0.12056262222309448,0.1380027733163038,0.27258220475549017,0.27258220475549017,-5.645025000375109,0.127098312239802,0.1454838925156882
100.0,60.0,-0.055552386198246415,0.0692551180058292,0.016921211094484037,-0.0727546033651135,0.11602542255057519,0.022435969225622868,0.022435969225622868,-16.49055164363686,0.00929904708240676,0.01313692214321611,0.24547012281863093,0.24547012281863093,-6.100013600975174,0.1017401212517151,0.14373000156691584,0.2587770383578185,0.2587770383578185,-5.870742618398963,0.1072554450104586,0.15152159334735996
100.0,65.0,-0.05402040352211396,0.07238713717117222,0.010324041877952049,-0.06708417680424958,0.11298218551051156,0.021274455864312296,0.021274455864312296,-16.721415390294457,0.00767794014502169,0.013596515719290608,0.23276209917190696,0.23276209917190696,-6.33087734763277,0.08400372149914323,0.1487583776727638,0.2453801137752283,0.2453801137752283,-6.101606365056559,0.08855755645930438,0.15682255731592398
100.0,70.0,-0.05259924081489651,0.07525271351977794,0.0030904190642314588,-0.06111177371539288,0.11033517391578804,0.020289273008153794,0.020289273008153794,-16.92733514041253,0.006240185614603304,0.014049087393550493,0.22198329330584018,0.22198329330584018,-6.536797097750846,0.06827336558646942,0.15370992771937084,0.23401698971342322,0.23401698971342322,-6.307526115174635,0.0719744592226448,0.16204253049077844
100.0,75.0,-0.051571367259596726,0.07785994633931423,-0.004667986115751055,-0.054911757633721685,0.10843831604090196,0.01959765227337732,0.01959765227337732,-17.0779595240818,0.005061699452282148,0.01453595282109517,0.21441632684220263,0.21441632684220263,-6.687421481420113,0.05537964389805413,0.1590366829441485,0.22603981860873493,0.22603981860873493,-6.458150498843902,0.058381769922516126,0.1676580486862188
100.0,80.0,-0.05115701602184047,0.08019959155615855,-0.012820395803747657,-0.048557267844157107,0.1075694453973221,0.019284854971433257,0.019284854971433257,-17.14783622825582,0.004203518983990749,0.015081335987442518,0.2109940368865783,0.2109940368865783,-6.757298185594134,0.0459903608751723,0.16500367601140611,0.2224320065909257,0.2224320065909257,-6.528027203017922,0.04848349462503747,0.17394851196588831
100.0,85.0,-0.05149910131231482,0.08224448245226718,-0.021226685882365218,-0.04211836034380652,0.10789272821379896,0.019400944267023337,0.019400944267023337,-17.121771319265918,0.003707460108264088,0.015693484158759242,0.21226416047071486,0.21226416047071486,-6.7312332766042315,0.04056302087816289,0.1717011395925519,0.2237709834720108,0.2237709834720108,-6.50196229402802,0.04276193896498371,0.18100904450702704
100.0,90.0,-0.05265394262076069,0.08395029509767601,-0.02974408837556762,-0.03566179067409562,0.1094374882198684,0.019960469462545195,0.019960469462545195,-16.998292484897714,0.0035940388399951736,0.016366430622550016,0.21838588033419248,0.21838588033419248,-6.607754442236028,0.039322087964936255,0.1790637923692562,0.23022456127503108,0.23022456127503108,-6.378483459659817,0.04145373517872172,0.1887708260963093
100.0,95.0,-0.05458828501405456,0.08525799543657786,-0.03823051374734809,-0.029252147052258145,0.11209846981646222,0.020942951495022656,0.020942951495022656,-16.78962113121646,0.0038620094954768167,0.017080941999545837,0.22913513670703126,0.22913513670703126,-6.399083088554774,0.04225393321090609,0.18688120349612516,0.24155653396796606,0.24155653396796606,-6.169812105978564,0.04454451551876375,0.19701201844920227
100.0,100.0,-0.057182695232874246,0.08609802188196525,-0.046545778706755185,-0.022953855338001008,0.11565517280424273,0.022293006457595712,0.022293006457595712,-16.518313581731164,0.004488875896643959,0.017804130560951755,0.243905978748312,0.243905978748312,-6.12777553906948,0.04911242775321619,0.19479355099509582,0.2571281021637337,0.2571281021637337,-5.898504556493269,0.05177480849647012,0.20535329366726363
100.0,105.0,-0.06024073258288998,0.08639575306835655,-0.054552952225398,-0.016833407154017366,0.1198021711125937,0.02392037012990175,0.02392037012990175,-16.21232104611291,0.005432185677492387,0.018488184452409365,0.2617108329310913,0.2617108329310913,-5.821783003451225,0.059433103692476875,0.2022777292386145,0.27589815605423007,0.27589815605423007,-5.592512020875013,0.06265496744512555,0.21324318860910454
100.0,110.0,-0.06350265884320916,0.0860773502332983,-0.06212194007712383,-0.010961007033281563,0.12418203178186576,0.025701356195118725,0.025701356195118725,-15.900439594501655,0.006631975613544967,0.019069380581573758,0.2811964572770101,0.2811964572770101,-5.50990155183997,0.07255990824447446,0.20863654903253567,0.29644009452270725,0.29644009452270725,-5.28063056926376,0.07649337501205265,0.21994671951065464
100.0,115.0,-0.06666224137376843,0.08507491237876533,-0.06913631543222129,-0.0054107213024979,0.128416124991319,0.02748385443493124,0.02748385443493124,-15.609223603157288,0.008014987868408298,0.019468866566522948,0.3006986262027488,0.3006986262027488,-5.218685560495602,0.08769133335238839,0.21300729285036052,0.3169994744513407,0.3169994744513407,-4.989414577919391,0.0924450734533829,0.22455440099795793
100.0,120.0,-0.0693855698664369,0.08333014943228378,-0.07550264592888144,-0.000258235773948786,0.13213246133359483,0.029097626716398026,0.029097626716398026,-15.361424318389975,0.009500969879051782,0.019596656837346235,0.318354778078753,0.318354778078753,-4.97088627572829,0.10394934222157312,0.21440543585717983,0.3356127648950176,0.3356127648950176,-4.741615293152078,0.10958442767072414,0.22602833722429336
100.0,125.0,-0.07133150313476572,0.08079635822107376,-0.08115986469561613,0.004424332276761155,0.1349916041639593,0.030370506489645604,0.030370506489645604,-15.175479652821288,0.011010571190094019,0.019359935299551583,0.3322812526219432,0.3322812526219432,-4.784941610159603,0.12046576794413588,0.21181548467780725,0.3502941924987959,0.3502941924987959,-4.555670627583392,0.12699620749820092,0.22329798500059495
100.0,130.0,-0.0721738296328001,0.07743912347398953,-0.08608537963587042,0.008576315230453404,0.13671183305869428,0.031149474977035765,0.031149474977035765,-15.065492689565874,0.012473449086812916,0.01867602589022284,0.34080388377500836,0.34080388377500836,-4.6749546469041885,0.13647099657344547,0.20433288720156279,0.35927883479856704,0.35927883479856704,-4.445683664327977,0.14386907827927237,0.2154097565192946
100.0,135.0,-0.07162493447275317,0.07323659430185797,-0.09029513685860632,0.012157617949355165,0.1370939436943808,0.03132384436806714,0.03132384436806714,-15.041249424831966,0.013834706424378049,0.017489137943689084,0.34271164516484837,0.34271164516484837,-4.6507113821702815,0.15136440289253886,0.19134724227230945,0.36129001577932107,0.36129001577932107,-4.42144039959407,0.15956985495245732,0.20172016082686373
100.0,140.0,-0.06945962302658017,0.06818024277461865,-0.09383668120393786,0.015156495606538152,0.13604494417008314,0.03084631801242712,0.03084631801242712,-15.107966683347358,0.015058048743413847,0.01578826926901327,0.33748706796966216,0.33748706796966216,-4.7174286406856725,0.16474889215988892,0.17273817580977321,0.3557822146762067,0.3557822146762067,-4.488157658109461,0.17367991630235116,0.1821022983738555
100.0,145.0,-0.06553628656013494,0.06227668316905936,-0.0967766771320255,0.017593030801819745,0.13359876530919593,0.029747016007487432,0.029747016007487432,-15.265565928422898,0.016125020058318947,0.013621995949168474,0.32545969373618633,0.32545969373618633,-4.875027885761212,0.17642253893127952,0.14903715480490673,0.34310283745660247,0.34310283745660247,-4.645756903185,0.18598639052270985,0.15711644693389243
100.0,150.0,-0.05981173843438922,0.055550545458707384,-0.09918632109005553,0.019516269327734183,0.12993120570192504,0.02813620082852434,0.02813620082852434,-15.507345448045395,0.01703095053265462,0.011105250295869727,0.30783589527925975,0.30783589527925975,-5.1168074053837085,0.18633425090431752,0.12150164437494229,0.3245236543082392,0.3245236543082392,-4.887536422807497,0.1964354156015527,0.12808823870668656
100.0,155.0,-0.052346574715994104,0.04804777989277285,-0.1011287283326176,0.020995043402261576,0.1253657233008956,0.026193657199093726,0.026193657199093726,-15.818038604712966,0.017779267039300592,0.008414390159793134,0.28658268270343246,0.28658268270343246,-5.4275005620512795,0.19452152121773075,0.09206116148570169,0.3021183067946219,0.3021183067946219,-5.198229579475068,0.20506651717763083,0.09705178961699117
100.0,160.0,-0.043299897534349804,0.03983837415895175,-0.10265145995532289,0.02210486166798986,0.12036579382214056,0.024145971680171723,0.024145971680171723,-16.171553130697774,0.018376145641856453,0.005769826038315275,0.2641791212272617,0.2641791212272617,-5.781015088036087,0.20105192168333103,0.0631271995439308,0.27850025005965073,0.27850025005965073,-5.551744105459876,0.2119509301252186,0.06654931993443224
100.0,165.0,-0.03291491856265504,0.031017465667568106,-0.10378532797329965,0.022914698172963717,0.11550737091332473,0.022236064030656255,0.022236064030656255,-16.529420840434142,0.01882701927728735,0.0034090447533689137,0.24328297626538573,0.24328297626538573,-6.1388827977724585,0.20598489362458808,0.037298082640797744,0.25647132676650813,0.25647132676650813,-5.9096118151962465,0.2171513180771321,0.03932000868937617
100.0,170.0,-0.02149911776830898,0.02170422121044842,-0.104548382006643,0.023477300066451233,0.11142186985410378,0.020690901010757975,0.020690901010757975,-16.842205970345894,0.01913546218354148,0.0015554388272165038,0.22637747276540457,0.22637747276540457,-6.451667927684209,0.20935954248951288,0.017017930275891727,0.23864937728671257,0.23864937728671257,-6.222396945107997,0.22070890638456142,0.01794047090215114
100.0,175.0,-0.009403291160534037,0.012038424749724892,-0.10495242825490625,0.023824888312266763,0.10870134798979172,0.019692841145832488,0.019692841145832488,-17.056916223614124,0.01930394104945883,0.00038890009637365403,0.2154577805889769,0.2154577805889769,-6.666378180952438,0.21120285612099376,0.0042549244679830865,0.22713772947903674,0.22713772947903674,-6.437107198376228,0.22265214589917914,0.004485583579857602
100.0,180.0,0.0029972179479499737,0.0021751680664188386,-0.10500903393894358,0.023969797639809817,0.10777366598213275,0.019358149071592088,0.019358149071592088,-17.131361700866474,0.019335291824180326,2.2857247411760785e-05,0.21179594170232047,0.21179594170232047,-6.740823658204787,0.2115458624089751,0.00025007929334530394,0.22327738260198488,0.22327738260198488,-6.511552675628577,0.22301374653033826,0.0002636360716466065
105.0,-180.0,0.0029194138700466173,0.002203926613779871,-0.0917481043537485,0.023641790466587907,0.09481576440041982,0.014983028978137296,0.014983028978137296,-18.24400380527479,0.014960729053730734,2.229992440656265e-05,0.16392810698180849,0.16392810698180849,-7.853465762613102,0.16368412531434062,0.00024398166746786269,0.17281463642603567,0.17281463642603567,-7.624194780036891,0.17255742853207304,0.0002572078939626603
105.0,-175.0,0.014125692908009156,-0.006671612650758567,-0.09162837633490128,0.02359111031097212,0.09589757792023683,0.015326881330840664,0.015326881330840664,-18.145462051322024,0.014920148220615699,0.00040673311022496235,0.1676901677334865,0.1676901677334865,-7.754924008660339,0.16324013370476698,0.0044500340287195,0.17678063818732023,0.17678063818732023,-7.525653026084128,0.17208936817319145,0.004691270014128747
105.0,-170.0,0.02488843253776736,-0.015424105011728518,-0.09138929763065907,0.02336299472521841,0.09876826582235611,0.016258234193323794,0.016258234193323794,-17.889266249005914,0.01482937270667294,0.0014288614866508577,0.17788002399697808,0.17788002399697808,-7.498728206344226,0.16224696615615908,0.01563305784081901,0.18752288573614528,0.18752288573614528,-7.269457223768016,0.17104236109196008,0.01648052464418521
105.0,-165.0,0.034861473292909895,-0.02389875663416268,-0.09103366135894503,0.022926510228814867,0.10295253887349375,0.017664959263726597,0.017664959263726597,-17.528873597326257,0.014687574593526796,0.0029773846701997963,0.19327088909985338,0.19327088909985338,-7.138335554664571,0.16069556448059952,0.03257532461925379,0.20374808839361705,0.20374808839361705,-6.90906457208836,0.1694068580568258,0.03434123033679119
105.0,-160.0,0.04372678163570517,-0.031955661434537,-0.09055088093017334,0.022239903196623702,0.10782982454479383,0.01937832856640264,0.01937832856640264,-17.12683684751326,0.01448978418618726,0.004888544380215383,0.21201672392125429,0.21201672392125429,-6.7362988048515735,0.15853155564756302,0.053485168273691285,0.22351013340718157,0.22351013340718157,-6.5070278222753615,0.16712553847966852,0.05638459492751306
105.0,-155.0,0.05120895365587034,-0.03947677749677687,-0.08991049868998047,0.021252629168498457,0.11276677222175775,0.021193408898008977,0.021193408898008977,-16.73799182669857,0.014225618226079744,0.006967790671929234,0.23187537087537177,0.23187537087537177,-6.3474537840368805,0.15564133726564272,0.07623403360972904,0.24444531600933075,0.24444531600933075,-6.118182801460669,0.16407864159261526,0.0803666744167155
105.0,-150.0,0.05709129426994074,-0.04637081855739067,-0.0890575116227437,0.01990865747775626,0.11720607370823903,0.022894900140395674,0.022894900140395674,-16.402612463738773,0.013878998055048726,0.00901590208534695,0.25049124880082796,0.25049124880082796,-6.012074421077087,0.15184899403773225,0.09864225476309575,0.26407035917411387,0.26407035917411387,-5.782803438500876,0.16008071574450666,0.10398964342960727
105.0,-145.0,0.061231739614340405,-0.052574980184357814,-0.08791142060406981,0.018151436885304448,0.12071183459466955,0.02428500621927195,0.02428500621927195,-16.146617809702267,0.013429504502418137,0.010855501716853812,0.2657002868629316,0.2657002868629316,-5.756079767040582,0.14693112147065798,0.11876916539227365,0.2801038779616142,0.2801038779616142,-5.526808784464371,0.15489624570263133,0.12520763225898282
105.0,-140.0,0.06357623838783363,-0.058053048602944315,-0.0863701991706503,0.0159298582201668,0.1229864473319515,0.02520884981456048,0.02520884981456048,-15.984469691028071,0.012855649945354224,0.012353199869206254,0.27580798484201835,0.27580798484201835,-5.593931648366387,0.14065262522269395,0.13515535961932446,0.2907595134320701,0.2907595134320701,-5.364660665790176,0.14827739267997952,0.1424821207520906
105.0,-135.0,0.0641672414431631,-0.06279044741721855,-0.08431930498036272,0.013203827826608035,0.12387155211317007,0.02557299989483269,0.02557299989483269,-15.922183231526608,0.012139857765359056,0.013433142129473635,0.27979212138766624,0.27979212138766624,-5.531645188864919,0.13282120093390654,0.14697092045375967,0.2949596296981856,0.2949596296981856,-5.302374206288709,0.14002142751279187,0.1549382021853937
105.0,-130.0,0.06314550062159427,-0.06678772190199575,-0.0816446315546605,0.009948124071051216,0.123340038429698,0.02535401114886511,0.02535401114886511,-15.959533230362776,0.011274419441940537,0.014079591706924575,0.27739618324797716,0.27739618324797716,-5.56899518770109,0.12335251030569518,0.154043672942282,0.2924338079453877,0.2924338079453877,-5.339724205124879,0.13003943993011002,0.16239436801527768
