Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
125.0,180.0,0.004883856130649886,-0.002710465913104411,0.004621530244768676,-0.0699332583850691,0.07030802120901382,0.008238502318894054,0.008238502318894054,-20.841517317200914,0.008186505750267793,5.1996568626260446e-05,0.15456852380664265,0.15456852380664265,-8.108789407466636,0.15359297842903927,0.0009755453776033855,0.159044446310696,0.159044446310696,-7.984814914653243,0.1580406515495713,0.0010037947611247192
130.0,-180.0,0.004683290311320319,-0.002596620270321594,0.0038590217412764645,-0.07264601272514301,0.07294525932937407,0.008868142505645823,0.008868142505645823,-20.521673366538103,0.008820350889959076,4.779161568674959e-05,0.16638166051868336,0.16638166051868336,-7.7889454568038285,0.16548500731630536,0.000896653202378041,0.17119966227115488,0.17119966227115488,-7.664970963990436,0.17027704420770418,0.0009226180634507644
130.0,-175.0,0.003969600648011058,-0.0036839276658295938,0.003302014583204317,-0.07230777414255,0.07258544312814708,0.008780870720823078,0.008780870720823078,-20.564624168388548,0.008731990118486192,4.888060233688188e-05,0.16474429119743106,0.16474429119743106,-7.831896258654273,0.1638272067258197,0.0009170844716112924,0.16951487878036828,0.16951487878036828,-7.70792176584088,0.16857123780861374,0.0009436409717544765
130.0,-170.0,0.0031711574458232203,-0.004632204754101617,0.0021862426132149455,-0.07202419294001525,0.07227570536393609,0.008706090868810355,0.008706090868810355,-20.601768042568466,0.008653569505449227,5.252136336112905e-05,0.16334129209775522,0.16334129209775522,-7.869040132834188,0.1623559006650887,0.0009853914326665863,0.1680712522936362,0.1680712522936362,-7.745065640020795,0.1670573263600237,0.0010139259336125299
130.0,-165.0,0.0023298921454896317,-0.005422396986533227,0.0005418189772640851,-0.07181659824498188,0.07206072534865603,0.008654376340357694,0.008654376340357694,-20.62764223190112,0.008596326397146468,5.804994321122497e-05,0.16237103828063212,0.16237103828063212,-7.894914322166844,0.16128192114721326,0.0010891171334188549,0.16707290232350758,0.16707290232350758,-7.77093982935345,0.16595224704915962,0.0011206552743479722
130.0,-160.0,0.0014839213674807327,-0.006049918632273315,-0.0015899495901128269,-0.07170672710521563,0.07199434831931571,0.008638440136047762,0.008638440136047762,-20.63564672042728,0.008573769096168887,6.467103987887703e-05,0.16207204758063345,0.16207204758063345,-7.902918810693005,0.16085870724519488,0.0012133403354385934,0.16676525359165564,0.16676525359165564,-7.7789443178796125,0.1655167779183183,0.0012484756733373945
130.0,-155.0,0.0006626917038756585,-0.006525746089494333,-0.004159069112734483,-0.07171365886968963,0.0721330107972879,0.008671747779281022,0.008671747779281022,-20.61893362223981,0.008600041931407608,7.170584787341118e-05,0.1626969564593062,0.1626969564593062,-7.886205712505533,0.1613516309832572,0.00134532547604899,0.16740825828727843,0.16740825828727843,-7.76223121969214,0.16602397550979942,0.0013842827774789802
130.0,-150.0,-0.00011738936485926593,-0.00687587809757562,-0.007109090692039941,-0.071850603180275,0.07252820022386255,0.008767026502985678,0.008767026502985678,-20.571476805583536,0.00868820922672313,7.881727626254405e-05,0.1644845497745906,0.1644845497745906,-7.83874889584926,0.16300580162707562,0.0014787481475148976,0.16924761588775442,0.16924761588775442,-7.714774403035868,0.1677260468479369,0.0015215690398174527
130.0,-145.0,-0.0008561184183244483,-0.007139356125794422,-0.010378551769419975,-0.07212202334546876,0.07321887688917376,0.008934796059152402,0.008934796059152402,-20.489153560173822,0.008848625848182653,8.617021096974773e-05,0.16763219623175235,0.16763219623175235,-7.756425650439544,0.1660154943373856,0.001616701894366749,0.17248641040834753,0.17248641040834753,-7.632451157626152,0.17082289282205892,0.001663517586288566
130.0,-140.0,-0.0015707237400863923,-0.007365237757236912,-0.013901469641546597,-0.07252146135680232,0.07422484163546132,0.009181995540185452,0.009181995540185452,-20.370629225124198,0.009087474599866014,9.452094031944022e-05,0.17227008518171577,0.17227008518171577,-7.637901315389923,0.17049670919073198,0.001773375990983869,0.1772586011618813,0.1772586011618813,-7.513926822576531,0.175433872584286,0.001824728577595371
130.0,-135.0,-0.002294637180044205,-0.007608994447004197,-0.01760714219605147,-0.07303024176447169,0.07554197392689539,0.009510758976420782,0.009510758976420782,-20.21784824164692,0.009405491195963355,0.00010526778045742691,0.17843825471708782,0.17843825471708782,-7.485120331912643,0.1764632494552224,0.0019750052618654206,0.18360538564518883,0.18360538564518883,-7.361145839099251,0.18157318911126166,0.0020321965339271603
130.0,-130.0,-0.0030736899503066737,-0.007928745375450621,-0.021419823167924658,-0.07361704152330613,0.07714006870834825,0.009917416688528392,0.009917416688528392,-20.036014391385986,0.009796898572593776,0.00012051811593461194,0.18606785531948203,0.18606785531948203,-7.303286481651707,0.18380672744078377,0.0022611278786981597,0.19145592062796124,0.19145592062796124,-7.179311988838315,0.1891293160732389,0.002326604554722238
130.0,-125.0,-0.0039600824426891945,-0.008381576380710465,-0.02525894792782647,-0.07423819094260851,0.07896364049630962,0.01039184937816026,0.01039184937816026,-19.833071566528805,0.01024863095962549,0.00014321841853476893,0.19496903148518308,0.19496903148518308,-7.100343656794527,0.19228200674719492,0.0026870247379881594,0.2006148528602367,0.2006148528602367,-6.976369163981133,0.19785001852558862,0.0027648343346480487
130.0,-120.0,-0.005004893203063665,-0.00902000380832185,-0.029040464166784442,-0.07483855420625422,0.08093557425125837,0.010917354762647017,0.010917354762647017,-19.618825769381566,0.010740009899604306,0.0001773448630427103,0.2048284195618577,0.2048284195618577,-6.886097859647288,0.2015011238199682,0.003327295741889499,0.21075974445264511,0.21075974445264511,-6.762123366833896,0.2073360984479596,0.0034236460046855274
130.0,-115.0,-0.006250152796815786,-0.009888513662590187,-0.03267952090096111,-0.07535291633069742,0.08296300499798821,0.011471163413609008,0.011471163413609008,-19.40392533407575,0.011243090266074453,0.0002280731475345561,0.21521882577127593,0.21521882577127593,-6.671197424341474,0.21093977985130302,0.004279045919972909,0.22145103115075307,0.22145103115075307,-6.547222931528081,0.21704807463464196,0.004402956516111121
130.0,-110.0,-0.0077215683339579184,-0.011020093458641246,-0.03609439321907215,-0.07570792499514518,0.08494445365235273,0.012025650363732926,0.012025650363732926,-19.198914270753217,0.011723882344158805,0.0003017680195741199,0.22562195804376972,0.22562195804376972,-6.4661863610189405,0.21996026912117833,0.005661688922591367,0.23215541242727658,0.23215541242727658,-6.342211868205547,0.2263297749837607,0.005825637443515828
130.0,-105.0,-0.009422853778865108,-0.012432780069762754,-0.039211188043489956,-0.0758247310251575,0.08677713579290558,0.012550156490383203,0.012550156490383203,-19.013508588453995,0.012144559056556363,0.0004055974338268369,0.2354625983186342,0.2354625983186342,-6.280780678719717,0.2278528903669111,0.007609707951723018,0.2422810133278611,0.2422810133278611,-6.156806185906324,0.2344509470377676,0.007830066290093377
130.0,-100.0,-0.01133235298463808,-0.014126421665984193,-0.041968681046291034,-0.07562248397817033,0.08836350086459659,0.013013207229039267,0.013013207229039267,-18.856156542289334,0.012466590084754614,0.0005466171442846464,0.24415022943788492,0.24415022943788492,-6.123428632555057,0.23389474830684082,0.010255481131044021,0.2512202167768198,0.2512202167768198,-5.9994541397416645,0.2406677622539501,0.010552454522869622
130.0,-95.0,-0.013402310973351051,-0.016080019583918203,-0.044322614330385354,-0.07502274793073781,0.08961638141213193,0.013384844360867025,0.013384844360867025,-18.733866744292044,0.012654546617277598,0.0007302977435894204,0.25112278350594786,0.25112278350594786,-6.001138834557768,0.23742113728475794,0.013701646221189875,0.2583946787812167,0.2583946787812167,-5.877164341744374,0.24429626674281077,0.014098412038405797
130.0,-90.0,-0.01556082440085436,-0.01825010940582504,-0.04624891235733195,-0.0739547262702844,0.0904625291560416,0.013638793984548899,0.013638793984548899,-18.652240306334924,0.012680140320629403,0.0009586536639194925,0.25588731678328136,0.25588731678328136,-5.91951239660065,0.23790131933638653,0.01798599744689479,0.26329718116889766,0.26329718116889766,-5.795537903787257,0.2447903536801043,0.01850682748879329
130.0,-85.0,-0.0177162293284029,-0.020570625503112384,-0.047745477633439594,-0.07236097145021725,0.09084468195150608,0.013754269693316844,0.013754269693316844,-18.615624642770413,0.01252593960631782,0.0012283300869990255,0.2580538403999407,0.2580538403999407,-5.8828967330361355,0.23500824777331744,0.023045592626623364,0.2655264419559236,0.2655264419559236,-5.758922240222742,0.24181350591347142,0.023712936042452226
130.0,-80.0,-0.01976347549531978,-0.022954573032111784,-0.04883242570396269,-0.07020306437365227,0.09072256298366388,0.013717315889672585,0.013717315889672585,-18.627308600829195,0.012188172936994167,0.001529142952678421,0.2573605232583975,0.2573605232583975,-5.894580691094919,0.22867116204491872,0.028689361213478818,0.26481304806317735,0.26481304806317735,-5.770606198281526,0.23529291384158624,0.029520134221591138
130.0,-75.0,-0.021591880095684912,-0.02529763386731148,-0.049550756296068976,-0.06746662773585534,0.09007331942874028,0.013521686229508527,0.013521686229508527,-18.689691460788,0.011678097053881054,0.0018435891756274727,0.25369017316151077,0.25369017316151077,-5.956963551053725,0.21910125804654884,0.03458891511496196,0.26103641369707575,0.26103641369707575,-5.832989058240333,0.22544588907106283,0.03559052462601299
130.0,-70.0,-0.02309353714513514,-0.02748359361892858,-0.049959527101815164,-0.06416501868473717,0.08889186322230973,0.013169295321888968,0.013169295321888968,-18.804374631553696,0.011021580293302465,0.0021477150285865074,0.2470787114800932,0.2470787114800932,-6.071646721819417,0.20678387041843274,0.04029484106166054,0.2542335004225669,0.2542335004225669,-5.947672229006025,0.21277182033402442,0.04146168008854261
130.0,-65.0,-0.024171583752798285,-0.029391228296434185,-0.05013163458147308,-0.060341138682689685,0.08719141910317547,0.012670274108529632,0.012670274108529632,-18.97213989494289,0.010256814697627516,0.002413459410902116,0.23771621216753533,0.23771621216753533,-6.239411985208613,0.1924355477978896,0.04528066436964571,0.24459988626505083,0.24459988626505083,-6.115437492395221,0.19800800574570493,0.046591880519345874
130.0,-60.0,-0.02474751455789203,-0.030902062405020324,-0.05014836499669148,-0.0560669955988608,0.08500437309339395,0.012042622028402911,0.012042622028402911,-19.19278944266714,0.009430388674126168,0.0026122333542767397,0.22594037576740922,0.22594037576740922,-6.460061532932863,0.17693036912056598,0.049010006646843136,0.23248305074136896,0.23248305074136896,-6.3360870401194695,0.1820538354078411,0.050429215333527795
130.0,-55.0,-0.024766817944503253,-0.03190824175536582,-0.050092995867823564,-0.051440932622848684,0.08238330502679099,0.011311415091869864,0.011311415091869864,-19.464830601367193,0.008592260547662512,0.002719154544207352,0.2122216715172582,0.2122216715172582,-6.7321026916329165,0.16120563879291763,0.051016032724340556,0.21836708671563443,0.21836708671563443,-6.608128198819524,0.16587375574638052,0.0524933309692539
130.0,-50.0,-0.024202393043883295,-0.03231969710813205,-0.05004390232901894,-0.04658276073916514,0.07940191690765848,0.01050752646654664,0.01050752646654664,-19.78499507412396,0.007790392729402621,0.0027171337371440204,0.1971393333310814,0.1971393333310814,-7.052267164389683,0.1461612144353212,0.050978118895760226,0.20284800128468417,0.20284800128468417,-6.92829267157629,0.15039368203479964,0.05245431924988456
130.0,-45.0,-0.023055474991349172,-0.032069846393164445,-0.05006781239925523,-0.04162733702339694,0.07615543973259152,0.00966585728259959,0.00966585728259959,-20.147596215535472,0.007065868578048259,0.0025999887045513297,0.18134816665290032,0.18134816665290032,-7.414868305801195,0.13256789077013617,0.04878027588276416,0.1865995614401465,0.1865995614401465,-7.290893812987803,0.13640672930595094,0.05019283213419556
130.0,-40.0,-0.0213541018872143,-0.0311193029716196,-0.05021399288652836,-0.036717348538978734,0.0727599989705205,0.00882315455145545,0.00882315455145545,-20.543761133544308,0.00644919600501988,0.0023739585464355754,0.16553760884531804,0.16553760884531804,-7.811033223810027,0.1209980488746694,0.04453955997064869,0.17033116894701644,0.17033116894701644,-7.687058730996634,0.12450185337876214,0.04582931556825435
130.0,-35.0,-0.019149448755806885,-0.029457388023326283,-0.05051016768745854,-0.03199612827575516,0.06935033064998206,0.008015591762022673,0.008015591762022673,-20.960644097422552,0.005958241736645333,0.00205735002537734,0.1503863369985492,0.1503863369985492,-8.227916187688276,0.11178689937420885,0.03859943762434033,0.1547411537070014,0.1547411537070014,-8.103941694874884,0.11502397174990989,0.0397171819570915
130.0,-30.0,-0.016510592465160786,-0.027101604210315905,-0.050960832941090765,-0.027601219015404906,0.06607518747237381,0.007276379240945841,0.007276379240945841,-21.380846738254426,0.005597924426615322,0.001678454814330522,0.13651743416408704,0.13651743416408704,-8.648118828520149,0.10502672470197601,0.031490709462111105,0.1404706417171012,0.1404706417171012,-8.524144335706755,0.10806803912384791,0.032402602593253324
130.0,-25.0,-0.013518435460613215,-0.02409551423392449,-0.05154833971351864,-0.023659142982776354,0.06308984290200603,0.0066337241778010245,0.0066337241778010245,-21.782425898785334,0.0053615176440010666,0.001272206533799957,0.12446011590621056,0.12446011590621056,-9.049697989051058,0.1005913254033971,0.02386879050281345,0.12806417331662207,0.12806417331662207,-8.925723496237666,0.10350420162164221,0.024559971694979862
130.0,-20.0,-0.010259591878714634,-0.020505603197845758,-0.05223670740860338,-0.02028151169230133,0.060545456521875235,0.006109443242789033,0.006109443242789033,-22.139983654696685,0.0052332322388176904,0.0008762110039713429,0.11462370061517885,0.11462370061517885,-9.40725574496241,0.09818446977143884,0.016439230843740014,0.11794291974496203,0.11794291974496203,-9.283281252149017,0.1010276493980249,0.01691527034693712
130.0,-15.0,-0.006821011444893895,-0.01641766596759887,-0.05297768496040499,-0.01756232570511727,0.05857590239075768,0.00571842584722012,0.00571842584722012,-22.427235061638697,0.005191661669048569,0.0005267641781715501,0.10728753934746942,0.10728753934746942,-9.69450715190442,0.09740453412849095,0.009883005218978424,0.11039432137490579,0.11039432137490579,-9.570532659091027,0.10022512874611136,0.010169192628794402
130.0,-10.0,-0.0032859685079345557,-0.011933093180847235,-0.05371818259064433,-0.015576151202963538,0.05728399365474885,0.00546896437121606,0.00546896437121606,-22.620949059240747,0.0052136432165212935,0.00025532115469476446,0.10260721146746828,0.10260721146746828,-9.888221149506471,0.09781694590096235,0.004790265566505899,0.1055784627647888,0.1055784627647888,-9.764246656693079,0.10064948294442651,0.004928979820362248
130.0,-5.0,0.00026822432138381676,-0.007165217955351267,-0.05440794029602429,-0.01437684758832838,0.05673032704354909,0.005363756978858132,0.005363756978858132,-22.70530907392368,0.005278071843131855,8.568513572627652e-05,0.10063333919058408,0.10063333919058408,-9.972581164189403,0.09902573814506294,0.0016076010455211352,0.10354743202428825,0.10354743202428825,-9.848606671376011,0.10189327882493929,0.0016541531993489677
130.0,0.0,0.0037707714832279212,-0.002235716650185112,-0.05500624125837814,-0.013996624374970616,0.05692810569294892,0.005401221448428378,0.005401221448428378,-22.675080164127714,0.0053691936254438065,3.202782298457166e-05,0.10133623730634855,0.10133623730634855,-9.942352254393438,0.10073534006461175,0.000600897241736804,0.10427068433259418,0.10427068433259418,-9.818377761580045,0.10365238659157928,0.0006182977410148969
130.0,5.0,0.00715657677892217,0.0027290188090834354,-0.0554866395246112,-0.014445354530530983,0.057845480100867146,0.005576701231470751,0.005576701231470751,-22.536226219598092,0.005478929976784705,9.777125468604494e-05,0.10462854092815667,0.10462854092815667,-9.803498309863816,0.10279418342935656,0.0018343574988000928,0.10765832493186778,0.10765832493186778,-9.679523817050423,0.1057708489726777,0.001887475959190057
130.0,10.0,0.01036469196756369,0.0076016058067448315,-0.05583902435879243,-0.015710193752383972,0.0594139552588689,0.005883224862390125,0.005883224862390125,-22.303845521515754,0.005607879265243589,0.0002753455971465335,0.11037945332814492,0.11037945332814492,-9.571117611781478,0.10521349465747822,0.005165958670666669,0.1135757695442109,0.1135757695442109,-9.447143118968086,0.10826021747574496,0.005315552068465897
130.0,15.0,0.013336787370378614,0.012257502659865555,-0.05606881778987643,-0.017755613381711388,0.06153934029329917,0.006311668642362137,0.006311668642362137,-21.99855809318771,0.005764821077563191,0.0005468475647989453,0.11841779816814516,0.11841779816814516,-9.265830183453431,0.10815799395052889,0.010259804217616235,0.12184688498768606,0.12184688498768606,-9.141855690640039,0.11128998219233958,0.010556902795346434
130.0,20.0,0.01601631794850058,0.016578904727639787,-0.056193598101293755,-0.020523955888608465,0.06411190026417007,0.006850398203295757,0.006850398203295757,-21.642841828918623,0.0059647815299629136,0.0008856166733328425,0.1285252946209335,0.1285252946209335,-8.910113919184345,0.11190959718504527,0.016615697435888227,0.13224706956169416,0.13224706956169416,-8.786139426370953,0.11515022258615663,0.0170968469755375
130.0,25.0,0.01834880900645491,0.020458647394491904,-0.056237857198392416,-0.023936602353180736,0.06701412209115767,0.007484644601301359,0.007484644601301359,-21.25828816744862,0.0062259491797460225,0.001258695421555336,0.1404248518067797,0.1404248518067797,-8.525560257714343,0.11680955309091973,0.02361529871585996,0.14449120851933125,0.14449120851933125,-8.401585764900949,0.12019206910706606,0.024299139412265174
130.0,30.0,0.02028335718232269,0.023804069181309607,-0.05622685326318965,-0.027895836190168815,0.0701262076031725,0.008195948565548785,0.008195948565548785,-20.86400775718431,0.006565906487573022,0.001630042077975763,0.15377014194275393,0.15377014194275393,-8.131279847450031,0.12318773897885595,0.03058240296389799,0.15822294528086456,0.15822294528086456,-8.007305354636639,0.1267549514975487,0.031467993783315884
130.0,35.0,0.021775143768847472,0.026540785576344185,-0.05618057492606325,-0.03228750414461698,0.07333014460694266,0.008961972377508192,0.008961972377508192,-20.475963989985452,0.006997735011221996,0.0019642373662861947,0.16814207087257393,0.16814207087257393,-7.743236080251177,0.13128958745257027,0.03685248342000365,0.1730110497588454,0.1730110497588454,-7.619261587437784,0.13509140948305012,0.037919640275795266
130.0,40.0,0.02278857220177231,0.028616267415075756,-0.05610870416593045,-0.03698458810307134,0.07651311145222278,0.00975686384396059,0.00975686384396059,-20.10689755502944,0.0075265667481288255,0.0022302970958317627,0.1830556068285289,0.1830556068285289,-7.374169645295163,0.14121138364219182,0.04184422318633701,0.18835644486410408,0.18835644486410408,-7.25019515248177,0.14530051637314334,0.04305592849096067
130.0,45.0,0.023300592391582154,0.030002996361921774,-0.05600720952837395,-0.04185176638514903,0.07957056783261271,0.010552210174828484,0.010552210174828484,-19.76656567266541,0.008147104509452203,0.0024051056653762795,0.19797767682605036,0.19797767682605036,-7.033837762931134,0.15285374314169234,0.045123933684357964,0.20371062113568503,0.20371062113568503,-6.909863270117742,0.1572800098349846,0.04643061130070037
130.0,50.0,0.023303819593327807,0.03070081905393454,-0.055856895320228195,-0.046750930531891687,0.08240904415556276,0.011318484277819924,0.011318484277819924,-19.4621172808178,0.008842528778720455,0.0024759554990994685,0.21235430164765332,0.21235430164765332,-6.729389371083525,0.16590110279025244,0.04645319885740091,0.21850355748687111,0.21850355748687111,-6.605414878270132,0.1707051887783872,0.047798368708483946
130.0,55.0,0.022809120600196842,0.030738010047049787,-0.05562394453123714,-0.051547439645016506,0.08494847251939039,0.012026788298725749,0.012026788298725749,-19.198503336215186,0.009585043750337174,0.002441744548388572,0.22564330766840052,0.22564330766840052,-6.465775426480907,0.17983196529713272,0.045811342371267764,0.23217738028428087,0.23217738028428087,-6.341800933667515,0.18503945463971377,0.047137925644567036
130.0,60.0,0.021847368628955914,0.03017055347683437,-0.055262265152456,-0.05611668581504957,0.08712387841317297,0.012650652278348431,0.012650652278348431,-18.978870813194547,0.010338090405031149,0.002312561873317287,0.23734807276451092,0.23734807276451092,-6.246142903460271,0.19396042035705716,0.04338765240745378,0.24422108645460294,0.24422108645460294,-6.122168410646878,0.19957703484616118,0.04464405160844183
130.0,65.0,0.020470057084872564,0.029079301558444525,-0.05471729322313559,-0.0603503787064604,0.08888632855430965,0.013167655455074184,0.013167655455074184,-18.804915457343036,0.011059990082786145,0.00210766537228804,0.24704794474810848,0.24704794474810848,-6.072187547608757,0.20750450436746987,0.039543440380638645,0.2542018427620499,0.2542018427620499,-5.948213054795365,0.21351332206150858,0.04068852070054132
130.0,70.0,0.018748459977605828,0.02756494668067786,-0.053930812915423405,-0.06416189262457003,0.09020317114118413,0.013560700662053626,0.013560700662053626,-18.677178705130395,0.011708525902545532,0.0018521747595080975,0.2544221512580417,0.2544221512580417,-5.944450795396117,0.21967215577008498,0.03474999548795679,0.26178958807053326,0.26178958807053326,-5.8204763025827235,0.22603331858196005,0.03575626948857331
130.0,75.0,0.01677109644724605,0.025741086110654503,-0.052846309244216794,-0.06749007900786679,0.0910577638393479,0.013818868365684243,0.013818868365684243,-18.59527520106638,0.012245783442475006,0.0015730849232092367,0.259265822995952,0.259265822995952,-5.862547291332102,0.22975203456801135,0.029513788427940647,0.2667735205730549,0.2667735205730549,-5.7385727985187085,0.23640508576206576,0.030368434810989123
130.0,80.0,0.014639430567115684,0.023725978097846198,-0.0514143604672287,-0.0703011158403711,0.09144899296703209,0.013937868827577549,0.013937868827577549,-18.55803627040064,0.012642507738396513,0.0012953610891810355,0.2614984770652448,0.2614984770652448,-5.825308360666359,0.23719526713689518,0.024303209928349633,0.2690708267872114,0.2690708267872114,-5.701333867852966,0.24406385595360067,0.025006970833610725
130.0,85.0,0.012461991483817422,0.021633814547924905,-0.04959759799818425,-0.0725882020302169,0.09139087462545602,0.013920158661682239,0.013920158661682239,-18.5635581461767,0.012881311196592825,0.0010388474650894148,0.2611662037839069,0.2611662037839069,-5.830830236442423,0.24167563220624436,0.019490571577662565,0.26872893169270734,0.26872893169270734,-5.70685574362903,0.24867396132418582,0.02005497036852152
130.0,90.0,0.01034736512116215,0.0195664332158753,-0.04737480782059372,-0.07436916345437666,0.09091236529033843,0.013774772416647317,0.013774772416647317,-18.609155677219654,0.01295826952981239,0.0008165028868349281,0.2584385068789365,0.2584385068789365,-5.876427767485376,0.2431195033735908,0.01531900350534574,0.26592224742562387,0.26592224742562387,-5.752453274671984,0.2501596434326716,0.01576260399295228
130.0,95.0,0.008396711776090207,0.017606360362987798,-0.044743816396986706,-0.0756822813395185,0.09005723462556135,0.013516857402423857,0.013516857402423857,-18.691242678196588,0.012882724518883252,0.0006341328835406064,0.25359957603046634,0.25359957603046634,-5.958514768462311,0.24170214857191838,0.011897427458547959,0.26094319309698566,0.26094319309698566,-5.834540275648918,0.2487012455382867,0.012241947558698963
130.0,100.0,0.006696557327451187,0.015811929481461335,-0.041722895643728906,-0.07658085690818438,0.08888356799575414,0.013166837567328156,0.013166837567328156,-18.805185220755398,0.012675414154874314,0.0004914234124538388,0.2470325997622543,0.2470325997622543,-6.072457311021121,0.23781264830908655,0.009219951453167707,0.2541860534233235,0.2541860534233235,-5.948482818207728,0.24469911495896363,0.009486938464359823
130.0,105.0,0.005312585940410752,0.014214981889573434,-0.03835053943351663,-0.0771271668728209,0.08746229487136058,0.012749121349192129,0.012749121349192129,-18.945197451395554,0.012365314925498519,0.00038380642369360856,0.23919552249891424,0.23919552249891424,-6.212469541661276,0.23199465151029117,0.00720087098862305,0.24612203376818784,0.24612203376818784,-6.088495048847883,0.23871264334939224,0.007409390418795533
130.0,110.0,0.004285057347746524,0.01282134015660041,-0.03468361421993046,-0.07738651936995462,0.0858741809593434,0.012290335376562734,0.012290335376562734,-19.104362659985522,0.01198576175223352,0.0003045736243292159,0.23058790575164606,0.23058790575164606,-6.371634750251246,0.22487357884115416,0.005714326910491855,0.23726516170970532,0.23726516170970532,-6.247660257437852,0.2313853620122301,0.005879799697475211
130.0,115.0,0.0036263171823970467,0.01161388625908363,-0.03079406891383392,-0.07742206868452703,0.08420501131172568,0.011817194814275409,0.011817194814275409,-19.274856047802928,0.011570479742748527,0.000246715071526886,0.2217109721252422,0.2217109721252422,-6.542128138068648,0.21708217153374348,0.0046288005914987985,0.2281311740207608,0.2281311740207608,-6.418153645255256,0.22336833480209514,0.004762839218665753
130.0,120.0,0.003320685728239431,0.010557726479270781,-0.026764587350257184,-0.0772908839755279,0.08253918114365376,0.011354259877031543,0.011354259877031543,-19.448411698367682,0.011150110449745728,0.0002041494272858178,0.21302551364036668,0.21302551364036668,-6.715683788633405,0.20919531800648644,0.003830195633880259,0.21919420612030008,0.21919420612030008,-6.591709295820013,0.21525309748543875,0.003941108634861347
130.0,125.0,0.003326801370242474,0.00960665678433695,-0.022683740630546494,-0.07704151542014682,0.08095247154445454,0.010921913771532172,0.010921913771532172,-19.61701256540229,0.010749658726489827,0.00017225504504234606,0.2049139544377518,0.2049139544377518,-6.884284655668012,0.2016821524669761,0.0032318019707757227,0.21084775620718477,0.21084775620718477,-6.76031016285462,0.20752236923725534,0.0033253869699294606
130.0,130.0,0.003582254887853578,0.008710023847487165,-0.01864128981586639,-0.07671301718105233,0.07950523100101592,0.010534888068455756,0.010534888068455756,-19.773700743425692,0.010387063108568977,0.0001478249598867732,0.19765268421117738,0.19765268421117738,-7.040972833691414,0.19487923280617217,0.0027734514050051255,0.2033762175377559,0.2033762175377559,-6.916998340878021,0.20052245383337797,0.0028537637043778608
130.0,135.0,0.004010085392602123,0.007819138549052192,-0.01472425000732036,-0.07633514704839155,0.07823731798625812,0.010201556203382466,0.010201556203382466,-19.913335734351353,0.010072859714513096,0.00012869648886936974,0.19139880306533705,0.19139880306533705,-7.180607824617077,0.1889842347938667,0.0024145682714703516,0.19694123944753794,0.19694123944753794,-7.056633331803683,0.19445675124542658,0.0024844882021113853
130.0,140.0,0.004526449072166058,0.006892611860073623,-0.0110141350467974,-0.07592933599965598,0.07716587377613426,0.00992405299102578,0.00992405299102578,-20.033109254106463,0.009810727595108542,0.0001133253959172373,0.18619236380911408,0.18619236380911408,-7.300381344372186,0.18406618377314338,0.002126180035970681,0.19158403457578727,0.19158403457578727,-7.176406851558793,0.18939628561985603,0.002187748955931222
130.0,145.0,0.005048574702984511,0.00590026601493871,-0.007585490002123075,-0.07551003623099786,0.07628634527723539,0.00969911562388519,0.00969911562388519,-20.13267863380813,0.009598615915602843,0.00010049970828234445,0.18197215054193597,0.18197215054193597,-7.399950724073855,0.1800866025441434,0.0018855479977925786,0.18724161436071793,0.18724161436071793,-7.2759762312604614,0.18530146555217847,0.001940148808539468
130.0,150.0,0.005502051767447625,0.004825528786577785,-0.004505469820578454,-0.0750861863155233,0.07557640462098861,0.009519430623230714,0.009519430623230714,-20.2138902688695,0.009430168889953343,8.926173327736903e-05,0.17860094977918786,0.17860094977918786,-7.48116235913522,0.17692624559011896,0.0016747041890688374,0.18377279195426088,0.18377279195426088,-7.357187866321827,0.18204959247014174,0.0017231994841190935
130.0,155.0,0.0058266056859421714,0.0036663767574946797,-0.0018339484711828759,-0.07466270370143935,0.07500182893337488,0.009375236366843169,0.009375236366843169,-20.28017774104601,0.009296252140394404,7.898422644876332e-05,0.17589561663870856,0.17589561663870856,-7.5474498313117335,0.174413736217531,0.0014818804211775482,0.1809891190510264,0.1809891190510264,-7.42347533849834,0.179464327034641,0.0015247920163853922
130.0,160.0,0.005979798630243382,0.002434944353406448,0.00037645680843280405,-0.07424204174855911,0.07452321402345619,0.009255964318508954,0.009255964318508954,-20.335783282465115,0.009186487712544104,6.94766059648483e-05,0.17365786713900472,0.17365786713900472,-7.603055372730841,0.1723543660890076,0.0013035010499971539,0.1786865698553852,0.1786865698553852,-7.479080879917448,0.17734532263598657,0.0013412472193986157
130.0,165.0,0.005938487598139231,0.0011559032020285903,0.0020809402315694406,-0.07382587232218128,0.07410257406827439,0.009151770198491754,0.009151770198491754,-20.384948935750856,0.009090768723688377,6.1001474803372015e-05,0.1717030056002205,0.1717030056002205,-7.65222102601658,0.1705585126395568,0.00114449296066364,0.17667510035698367,0.17667510035698367,-7.528246533203187,0.17549746570826985,0.0011776346487137454
