Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
95.0,85.0,0.0043575438635041755,0.001177923517147021,-0.039257098715207335,-0.09464166519158843,0.1025599350726533,0.017530487467774653,0.017530487467774653,-17.562060073733363,0.017496528780586214,3.3958687188445344e-05,1.2007183197105928,1.2007183197105928,0.7944113684222674,1.1983923822319325,0.00232593747866064,1.3280672324071707,1.3280672324071707,1.2322006142081392,1.3254946045898646,0.002572627817306465
95.0,90.0,0.003974593054438657,0.0007714275227080196,-0.03955578337751379,-0.09536716945983385,0.10332448644808571,0.017792829983312296,0.017792829983312296,-17.497549710622152,0.017765509809665528,2.7320173646764634e-05,1.2186869851583766,1.2186869851583766,0.8589217315334792,1.21681574038805,0.0018712447703263448,1.3479416654024468,1.3479416654024468,1.2967109773193513,1.3458719552776914,0.0020697101247548963
95.0,95.0,0.003669676181136961,0.0003853416525127721,-0.039586352416255605,-0.095631979255512,0.10356722341269091,0.01787652845420812,0.01787652845420812,-17.477168154933153,0.017853837303018472,2.2691151189643148e-05,1.2244197571375426,1.2244197571375426,0.8793032872224749,1.2228655686998955,0.001554188437646791,1.3542824586521303,1.3542824586521303,1.3170925330083465,1.352563432046854,0.0017190266052759958
95.0,100.0,0.0034924016501739646,2.3806264922384318e-05,-0.03929255328656537,-0.09545335502542379,0.10328332472094205,0.01777865642664664,0.01777865642664664,-17.50101062743831,0.017758327845528953,2.0328581117690666e-05,1.217716193605934,1.217716193605934,0.855460814717321,1.2163238250362296,0.0013923685697048401,1.3468679111095936,1.3468679111095936,1.2932500605031931,1.3453278670855267,0.0015400440240674745
95.0,105.0,0.003478591630397449,-0.00031592384084657424,-0.038632741724096226,-0.09485849308396856,0.1024832808358823,0.01750429236620662,0.01750429236620662,-17.568554414635603,0.01748395883257244,2.0333533634178946e-05,1.1989241346716861,1.1989241346716861,0.7879170275200276,1.1975314268885233,0.0013927077831629414,1.3260827550156526,1.3260827550156526,1.2257062733058992,1.3245423358009423,0.0015404192147105262
95.0,110.0,0.0036457496585900677,-0.0006430015159812807,-0.03758440092803383,-0.09388408253062809,0.10119542028797371,0.017067119726220166,0.017067119726220166,-17.678397649165397,0.017044278695129728,2.2841031090439455e-05,1.168980803165765,1.168980803165765,0.678073792990231,1.1674163489814884,0.0015644541842766751,1.29296361562274,1.29296361562274,1.1158630387761033,1.2912332344795248,0.0017303811432151101
95.0,115.0,0.0039906094135324505,-0.0009715628105280563,-0.03614826002437448,-0.0925758894521436,0.09946788883067477,0.01648937970587138,0.01648937970587138,-17.82795681249604,0.016461265538572075,2.8114167299312708e-05,1.1294095688953003,1.1294095688953003,0.5285146296595881,1.1274839409980872,0.0019256278972131994,1.2491954322629835,1.2491954322629835,0.9663038754454596,1.247065571103945,0.0021298611590388414
95.0,120.0,0.004489034214301099,-0.00131827852750309,-0.03435081753896833,-0.09098781333756958,0.09736863010231346,0.01580071129622468,0.01580071129622468,-18.013233620916427,0.015764230011601956,3.648128462271957e-05,1.0822404997414163,1.0822404997414163,0.3432378212392026,1.0797417816165724,0.0024987181248438063,1.1970235830473241,1.1970235830473241,0.781027067025075,1.1942598493637846,0.0027637336835393614
95.0,125.0,0.00509826484994606,-0.0016990137823982452,-0.0322441382535981,-0.08917997057060575,0.09498226442343977,0.015035696697614058,0.015035696697614058,-18.228764435249396,0.014987566244335643,4.813045327841448e-05,1.0298422395626068,1.0298422395626068,0.12770700690623374,1.0265456331736742,0.003296606388932499,1.1390679316374286,1.1390679316374286,0.5654962526921055,1.1354216851769425,0.0036462464604859455
95.0,130.0,0.005761216991233017,-0.0021249846668767638,-0.029902311712738664,-0.08721567155969318,0.09240361893577867,0.014230379399200657,0.014230379399200657,-18.467835209429282,0.014167535577986595,6.284382121405956e-05,0.9746835204931956,0.9746835204931956,-0.11136376727365226,0.9703791491771642,0.004304371316031477,1.0780590453939891,1.0780590453939891,0.3264254785122201,1.0732981498474692,0.004760895546519662
95.0,135.0,0.006412268664674116,-0.0025990422645739003,-0.027414837661797517,-0.08515764406114887,0.08972886868889543,0.013418467000055324,0.013418467000055324,-18.722970975385692,0.01333868186285254,7.978513720278511e-05,0.9190730821955703,0.9190730821955703,-0.36649953323006446,0.9136083467707218,0.005464735424848296,1.0165505303072215,1.0165505303072215,0.07128971255580731,1.0105062017312527,0.006044328575968569
95.0,140.0,0.006983814418256797,-0.0031128629980752844,-0.024878161584545234,-0.08306432302172288,0.08704635697579365,0.012628149596831144,0.012628149596831144,-18.98660281967225,0.012530712592569637,9.743700426151308e-05,0.8649417532076125,0.8649417532076125,-0.6301313775166215,0.8582679857924409,0.006673767415172129,0.956677999759935,0.956677999759935,-0.1923421317307494,0.9492964085280028,0.00738159123193281
95.0,145.0,0.007412818030150328,-0.0036458015172531116,-0.022387234826717853,-0.0809872021388001,0.08442959749583558,0.01188031499938929,0.01188031499938929,-19.25172044145824,0.011766581445763232,0.00011373355362605535,0.8137202054376226,0.8137202054376226,-0.8952489993026087,0.8059302360111803,0.007789969426442147,0.9000238635900976,0.9000238635900976,-0.4574597535167372,0.8914076852850933,0.008616178305004192
95.0,150.0,0.007646648596776386,-0.0041659159511511865,-0.02002898110382898,-0.07896996614460418,0.08193437451651234,0.011188472622074444,0.011188472622074444,-19.51229196499324,0.011062098781869905,0.0001263738402045402,0.7663337412379756,0.7663337412379756,-1.1558205228376122,0.7576779987582127,0.008655742479763027,0.847611562278367,0.847611562278367,-0.7180312770517396,0.8380377865052958,0.009573775773071226
95.0,155.0,0.007647604435526332,-0.00463322346700081,-0.01787882439309232,-0.07704949923003597,0.07960044162299475,0.010560135057077728,0.010560135057077728,-19.763305274301874,0.010426883840859918,0.0001332512162178098,0.7232969217176526,0.7232969217176526,-1.406833832146246,0.7141701260862958,0.009126795631356837,0.8000102315967975,0.8000102315967975,-0.9690445863603737,0.7899154424893877,0.010094789107409834
95.0,160.0,0.007395706595514303,-0.005004699985982244,-0.016000239215710723,-0.07525821084615178,0.0774567585993658,0.009999013520167193,0.009999013520167193,-20.000428443880804,0.00986611082124001,0.00013290269892718713,0.6848639397374789,0.6848639397374789,-1.643957001725178,0.6757610151534252,0.009102924584053913,0.7575010242550902,0.7575010242550902,-1.2061677559393063,0.7474326379727279,0.01006838628236266
95.0,165.0,0.0068895848568422124,-0.005240082401410667,-0.014446160071725363,-0.07362675128557912,0.0755282390153487,0.009507300831204716,0.009507300831204716,-20.219427638721807,0.009382429034615778,0.0001248717965889356,0.6511849884386792,0.6511849884386792,-1.8629561965661787,0.642632125658615,0.008552862780064082,0.7202500629700542,0.7202500629700542,-1.4251669507803069,0.7107900783799832,0.009459984590070879
95.0,170.0,0.006145564302920629,-0.005307332942866729,-0.013260565061558167,-0.0721862202509071,0.07384191711644586,0.009087500445775519,0.009087500445775519,-20.41555554829154,0.008977610128745544,0.0001098903170299676,0.6224315373818848,0.6224315373818848,-2.059084106135912,0.614904803338736,0.007526734043148467,0.6884470034678422,0.6884470034678422,-1.6212948603500408,0.6801219794504201,0.008325024017421788
95.0,175.0,0.005195318594708846,-0.005186751715749823,-0.012478853604310891,-0.0709692867236169,0.07243103736657462,0.008743552633151176,0.008743552633151176,-20.583120713150066,0.008653731868144759,8.9820765006416e-05,0.5988734680240531,0.5988734680240531,-2.2266492709944403,0.5927213608318328,0.006152107192220272,0.6623903509963011,0.6623903509963011,-1.7888600252085687,0.6555857475867242,0.006804603409576968
95.0,180.0,0.004082590749804885,-0.004873108265591002,-0.01212655411743215,-0.07001003012787882,0.07133633271109524,0.008481254130449523,0.008481254130449523,-20.715399234906904,0.008413897831638623,6.735629881089263e-05,0.5809078171540769,0.5809078171540769,-2.3589277927512753,0.5762943720300426,0.0046134451240337415,0.642519252306782,0.642519252306782,-1.9211385469654036,0.6374165023968654,0.005102749909916107
100.0,-180.0,0.003798724099999112,-0.00547158235524238,-0.013474190328359186,-0.06955177590742316,0.07115737386342592,0.008438754282492926,0.008438754282492926,-20.737216586076176,0.008364808494158521,7.394578833440582e-05,0.5779968686638991,0.5779968686638991,-2.380745143920546,0.5729320886409947,0.005064780022904509,0.6392995668555248,0.6392995668555248,-1.942955898134673,0.6336976131938274,0.00560195366169741
100.0,-175.0,0.0033223952140500213,-0.004863254746524376,-0.013592233084159104,-0.06879208722795738,0.0703689535383392,0.008252788275252871,0.008252788275252871,-20.833992965444583,0.008194973709498437,5.78145657544304e-05,0.565259470907731,0.565259470907731,-2.4775215232889543,0.5612995691437287,0.003959901764002082,0.6252112329737024,0.6252112329737024,-2.0397322775030826,0.6208313416286695,0.004379891345032605
100.0,-170.0,0.002790957361553497,-0.004069942063226312,-0.014145886058332393,-0.06835667105782965,0.0699792429358569,0.008161631789141666,0.008161631789141666,-20.882230022546246,0.008121042959724333,4.058882941733018e-05,0.5590158759686074,0.5590158759686074,-2.5257585803906184,0.5562358191592008,0.0027800568094061766,0.6183054385713384,0.6183054385713384,-2.0879693346047463,0.6152305272518434,0.0030749113194947103
100.0,-165.0,0.0022437235987810182,-0.0031224926740501344,-0.015119311458284882,-0.0682766109560284,0.07003622947232885,0.008174929803894193,0.008174929803894193,-20.87515967831259,0.008150289957574615,2.4639846319581882e-05,0.5599266988968626,0.5599266988968626,-2.5186882361569616,0.5582390381900422,0.001687660706820677,0.6193128639313783,0.6193128639313783,-2.08089899037109,0.6174462089071677,0.0018666550242107487
100.0,-160.0,0.001716105378120756,-0.0020596672829721824,-0.0164814215099145,-0.0685755848177921,0.0705792840362881,0.008302196632893546,0.008302196632893546,-20.80806984813277,0.008290218170119676,1.1978462773870287e-05,0.5686436049927086,0.5686436049927086,-2.4515984059771405,0.5678231623369642,0.0008204426557445403,0.6289542903707231,0.6289542903707231,-2.0138091601912684,0.6280468310696724,0.0009074593010507792
100.0,-155.0,0.001236099890451855,-0.0009247880208283261,-0.01818699470164043,-0.06926716221106789,0.07163162508888467,0.008551614719828536,0.008551614719828536,-20.67951873844845,0.0085476428536977,3.9718661308366015e-06,0.5857270356046943,0.5857270356046943,-2.3230472962928217,0.5854549899792945,0.0002720456253997673,0.6478495999870102,0.6478495999870102,-1.8852580505069505,0.6475487010377045,0.0003008989493058032
100.0,-150.0,0.0008211601860007596,0.0002375742770117305,-0.02017855623765596,-0.07035223214658837,0.07319386207484803,0.00892869205715698,0.00892869205715698,-20.49212155216962,0.008927474176535529,1.2178806214532805e-06,0.6115542504902042,0.6115542504902042,-2.1356501100139913,0.6114708340092828,8.341648092145758e-05,0.6764160649361348,0.6764160649361348,-1.6978608642281199,0.6763238012526915,9.226368344343033e-05
100.0,-145.0,0.00047601581258167414,0.0013845414708862872,-0.022388568090335244,-0.07181659792691836,0.0752397186668761,0.009434803166369054,0.009434803166369054,-20.252671558754642,0.00943123067363636,3.5724927326938856e-06,0.6462193949567845,0.6462193949567845,-1.896200116599013,0.6459747036737234,0.000244691283061225,0.7147578156340193,0.7147578156340193,-1.4584108708131402,0.7144871722451789,0.00027064338884044583
100.0,-140.0,0.00019201272572652546,0.002477229739780754,-0.024741791684555287,-0.07362898623271698,0.07771458939922445,0.010065691870568366,0.010065691870568366,-19.97156368292155,0.010055402886183359,1.0288984385007517e-05,0.6894309500389291,0.6894309500389291,-1.615092240765921,0.688726225081052,0.0007047249578772274,0.7625524144369974,0.7625524144369974,-1.1773029949800482,0.7617729459229817,0.000779468514015721
100.0,-135.0,-5.1706960166264526e-05,0.0034822191928578087,-0.027158024738269358,-0.07574002716738142,0.08053718735538858,0.010810142901354684,0.010810142901354684,-19.661685649865976,0.01078992917071047,2.0213730644213007e-05,0.740420746668129,0.740420746668129,-1.3052142077103484,0.7390362445692104,0.001384502098918699,0.8189502197995971,0.8189502197995971,-0.8674249619244765,0.817418876568975,0.0015313432306221975
100.0,-130.0,-0.00028525971836006756,0.004372107125006645,-0.029555527095325988,-0.07808290397599287,0.0836042210000555,0.011649168504520165,0.011649168504520165,-19.337050726453548,0.011617174768564519,3.199373595565268e-05,0.797888253734258,0.797888253734258,-0.9805792842979194,0.7956969019564738,0.00219135177778443,0.882512765493952,0.882512765493952,-0.5427900385120473,0.880088997618524,0.002423767875428233
100.0,-125.0,-0.0005437640946454721,0.005125211794223197,-0.031855256178931465,-0.0805761178160004,0.08679764734052184,0.01255609016297329,0.01255609016297329,-19.011455743720283,0.012511818747090626,4.4271415882665305e-05,0.8600061755461158,0.8600061755461158,-0.6549843015646563,0.8569738867870291,0.0030322887590866652,0.9512189517404007,0.9512189517404007,-0.21719505577878445,0.9478650565977746,0.003353895142626159
100.0,-120.0,-0.0008624605015614621,0.005724669562040655,-0.03398563484071112,-0.08312818495579669,0.08999352304073113,0.013497738987635056,0.013497738987635056,-18.69738974277739,0.013441880837416965,5.5858150218098105e-05,0.9245026703859627,0.9245026703859627,-0.3409183006217621,0.9206767696860935,0.0038259006998697335,1.0225559839117466,1.0225559839117466,0.0968709451641103,1.0183243058649216,0.004231678046825614
100.0,-115.0,-0.001271928491336284,0.0061573131480771575,-0.03588718292933961,-0.08564338674073475,0.09307099386123209,0.014436676382178807,0.014436676382178807,-18.405327787206982,0.014370794088821696,6.588229335711424e-05,0.9888134508341648,0.9888134508341648,-0.04885634505135203,0.9843009649877873,0.0045124858463776885,1.0936876047105155,1.0936876047105155,0.3889329007345197,1.0886965218804312,0.004991082830084413
100.0,-110.0,-0.0017939804960791427,0.006412763591945968,-0.03751616270850543,-0.08802732506937253,0.0959198328092086,0.015333995955190952,0.015333995955190952,-18.14344655638183,0.015260094524730877,7.390143046008099e-05,1.0502736955610241,1.0502736955610241,0.21302488577380135,1.0452119537486901,0.005061741812334314,1.1616663602417387,1.1616663602417387,0.6508141315596734,1.1560677670250663,0.005598593216672802
100.0,-105.0,-0.002438569684087928,0.0064830766408741575,-0.03884652779976616,-0.09019121338940707,0.09844533813029019,0.01615209380394783,0.01615209380394783,-17.917711718740613,0.016072134179664806,7.9959624283024e-05,1.1063077947909474,1.1063077947909474,0.43875972341501696,1.1008311081962197,0.005476686594727671,1.2236434699960477,1.2236434699960477,0.8765489692008883,1.217585922701879,0.006057547294168485
100.0,-100.0,-0.00320181136490709,0.006363084264345828,-0.03986989978059282,-0.09205444873801315,0.10057022858851232,0.016856887664240396,0.016856887664240396,-17.73222607351842,0.016772322260905328,8.456540333506343e-05,1.1545813468657804,1.1545813468657804,0.6242453686372088,1.14878919595242,0.005792150913360508,1.277036944260636,1.277036944260636,1.0620346144230814,1.2706304743110095,0.006406469949626017
100.0,-95.0,-0.004065078688347273,0.006051347053910033,-0.040593867687905925,-0.09354573308077622,0.10223409381117615,0.01741927284669955,0.01741927284669955,-17.58969978217975,0.01733070215682923,8.857068987031968e-05,1.1931008799109282,1.1931008799109282,0.7667716599758794,1.1870343943033719,0.006066485607556143,1.3196418823257232,1.3196418823257232,1.2045609057617503,1.3129319815779719,0.006709900747751492
100.0,-90.0,-0.004995144036148919,0.005551470345031434,-0.04103937775509909,-0.09460351939985939,0.10339161811432748,0.017815958099331973,0.017815958099331973,-17.491908173733396,0.017723009810886713,9.294828844525757e-05,1.2202711026939708,1.2202711026939708,0.8645632684222324,1.2139047815675832,0.006366321126387505,1.3496937954039374,1.3496937954039374,1.302352514208105,1.3426522584005087,0.007041537003428603
100.0,-85.0,-0.005945466204534215,0.004873473612911259,-0.04123813819451786,-0.0951767060235033,0.10401100290199843,0.01803005643600344,0.01803005643600344,-17.44002913887331,0.01793155990075091,9.849653525252786e-05,1.2349353723290029,1.2349353723290029,0.9164423032823198,1.2281890342980077,0.006746338030995059,1.365913366363897,1.365913366363897,1.3542315490681918,1.3584515076326447,0.00746185873125211
100.0,-80.0,-0.0068588585656140875,0.004034914182305853,-0.04123071413198954,-0.09522632423446073,0.10407376753208349,0.01805182319593601,0.01805182319593601,-17.434789287196622,0.01794628489352003,0.0001055383024159892,1.236426246296987,1.236426246296987,0.9216821549590062,1.2291975954465773,0.00722865085041022,1.3675623633284855,1.3675623633284855,1.359471400744878,1.3595670373878808,0.007995325940605242
100.0,-75.0,-0.007671773400842624,0.0030615015592283107,-0.04106541759515214,-0.09472854985627119,0.10357652040422734,0.01787973806798101,0.01787973806798101,-17.4763884775843,0.01776602591541792,0.00011371215256308985,1.2246395936973296,1.2246395936973296,0.8800829645713308,1.216851090097118,0.007788503600211633,1.3545256112106825,1.3545256112106825,1.3178722103572025,1.3459110541983272,0.00861455701235529
100.0,-70.0,-0.008320212094715873,0.001986974009028719,-0.04079745036434244,-0.09367878494065575,0.10253448541443132,0.017521788367876514,0.017521788367876514,-17.564215694771246,0.01739983458264119,0.00012195378523532066,1.200122490950446,1.200122490950446,0.7922557473843834,1.1917694919617254,0.008352998988720594,1.3274082096876145,1.3274082096876145,1.230044993170256,1.3181692865637267,0.009238923123887929
100.0,-65.0,-0.00874684548338876,0.0008520704183132813,-0.04048733761556992,-0.09209588230224139,0.100985688957067,0.01699644853595913,0.01699644853595913,-17.696418164080338,0.016867729351953086,0.0001287191840060395,1.164140310682132,1.164140310682132,0.6600532780752905,1.155323928215965,0.008816382466167089,1.2876097375726612,1.2876097375726612,1.0978425238611629,1.2778582842388702,0.00975145333379087
100.0,-60.0,-0.00890844963246224,-0.0002974366774040841,-0.040197727658653586,-0.09002502244245322,0.09899399435377215,0.016332633414810664,0.016332633414810664,-17.86943785544124,0.016200221628593754,0.0001324117862169081,1.1186735215623742,1.1186735215623742,0.4870335867143876,1.1096042211365584,0.009069300425815623,1.2373207132432318,1.2373207132432318,0.9248228325002589,1.2272895173177085,0.01003119592552334
100.0,-55.0,-0.008782429452161653,-0.0014134706454183516,-0.03998816698858658,-0.0875376238169955,0.09664894230657964,0.015567996647070018,0.015567996647070018,-18.077672706111258,0.015436118143428665,0.0001318785036413525,1.0663011402102753,1.0663011402102753,0.27879873604437144,1.057268365988265,0.009032774222010447,1.1793936853840923,1.1793936853840923,0.7165879818302433,1.1694028896536868,0.009990795730405493
100.0,-50.0,-0.00837116656774622,-0.0024487450151755717,-0.039908300959446266,-0.08472724867242536,0.09406089482310405,0.01474540583646845,0.01474540583646845,-18.313432699000238,0.014618620853650625,0.00012678498281782776,1.0099593038677022,1.0099593038677022,0.04303874315539148,1.0012754009349745,0.008683902932727928,1.1170761997324583,1.1170761997324583,0.48082798894126316,1.1074712767917139,0.009604922940744528
100.0,-45.0,-0.007703217353913057,-0.003359702029973182,-0.03999075536034062,-0.08170172063805217,0.09135129350392783,0.013908103712410838,0.013908103712410838,-18.567320794526996,0.013790394559978774,0.0001177091524320596,0.9526098433158108,0.9526098433158108,-0.21084935237136782,0.9445475726012859,0.00806227071452463,1.0536442206371845,1.0536442206371845,0.22693989341450405,1.0447268606044524,0.008917360032731787
100.0,-40.0,-0.006830911500848697,-0.0041088316494970415,-0.0402453842665872,-0.07857312540521406,0.08863955573086485,0.013094642902351133,0.013094642902351133,-18.829063405112205,0.012988738981591006,0.00010590392076012713,0.8968933494761051,0.8968933494761051,-0.47259196295657674,0.8896396562733566,0.007253693202748432,0.9920184016932676,0.9920184016932676,-0.03480271717070517,0.9839953773932579,0.00802302430000963
100.0,-35.0,-0.005824518615548598,-0.004666130065472496,-0.040656445633805854,-0.0754483038301845,0.08602959321836426,0.012334860917379946,0.012334860917379946,-19.088657430656074,0.012242033459492789,9.282745788715103e-05,0.8448534874917771,0.8448534874917771,-0.7321859885004465,0.838495442431013,0.0063580450607637696,0.9344591604075717,0.9344591604075717,-0.29439674271457394,0.9274267772343022,0.007032383173269017
100.0,-30.0,-0.004763736947580541,-0.005009741277546792,-0.04118363477779227,-0.07242232589496757,0.08359949616427824,0.011647851852031058,0.011647851852031058,-19.33754161747949,0.011568202566206573,7.964928582448242e-05,0.7977980720569218,0.7977980720569218,-0.9810701753238631,0.7923426415209982,0.005455430535923453,0.882413019093262,0.882413019093262,-0.5432809295379907,0.8763789822883766,0.0060340368048850315
100.0,-25.0,-0.003727731486460723,-0.005126039781643979,-0.04176699576620195,-0.06957625423506038,0.08139723186075701,0.011042255445454879,0.011042255445454879,-19.569422103503566,0.010975303246324456,6.695219913042099e-05,0.7563188661270466,0.7563188661270466,-1.2129506613479362,0.7517330990633191,0.004585767063727465,0.8365345034435513,0.8365345034435513,-0.7751614155620651,0.8314623671457921,0.005072136297759165
100.0,-20.0,-0.0027852421060769426,-0.005009477717747204,-0.04233484563653245,-0.06697883502669494,0.07944341342865573,0.01051851208871136,0.01051851208871136,-19.78045689589509,0.010463759310980418,5.475277773094129e-05,0.7204460334733809,0.7204460334733809,-1.4239854537394583,0.7166958432178369,0.0037501902555439237,0.7968569764175273,0.7968569764175273,-0.9861962079535864,0.7927090387106377,0.004147937706889491
100.0,-15.0,-0.0019863283276099425,-0.004662444681166906,-0.042813254691894356,-0.06469038602708041,0.07773998142703471,0.010072270560223152,0.010072270560223152,-19.96872616772935,0.01002946508429804,4.28054759251112e-05,0.6898815452207638,0.6898815452207638,-1.612254725573722,0.6869496633080849,0.002931881912678849,0.7630508000169054,0.7630508000169054,-1.1744654797878504,0.7598079609316696,0.0032428390852356965
100.0,-10.0,-0.0013570704223079353,-0.004095243959583901,-0.04313547705767994,-0.06276664948315475,0.07628193974693129,0.009697995409937883,0.009697995409937883,-20.13318025772064,0.009666975035383782,3.1020374554096734e-05,0.6642462609546496,0.6642462609546496,-1.77670881556501,0.6621215777660125,0.0021246831886367625,0.7346966219649912,0.7346966219649912,-1.3389195697791374,0.7323465935896805,0.0023500283753103584
100.0,-5.0,-0.0008980311393043996,-0.0033261519290323136,-0.04325000227664445,-0.06126081146213633,0.07506876490599357,0.009391977841029372,0.009391977841029372,-20.272429407482942,0.009372195396115572,1.978244491379546e-05,0.6432861534951625,0.6432861534951625,-1.915957965327314,0.6419311915147653,0.0013549619803969492,0.7115134728052555,0.7115134728052555,-1.478168719541442,0.7100148027360281,0.0014986700692269286
100.0,0.0,-0.0005866092499312421,-0.0023814380997983315,-0.043126425768844484,-0.060222897696111374,0.07411276114372765,0.009154286607212672,0.009154286607212672,-20.383754945761435,0.009144261247008947,1.0025360203722453e-05,0.627005932000868,0.627005932000868,-2.027283503605804,0.6263192634937634,0.0006866685071042777,0.6935065611524751,0.6935065611524751,-1.589494257819932,0.6927470641673443,0.0007594969851304889
100.0,5.0,-0.000382745202894728,-0.001295182188882748,-0.04275885830847548,-0.05969681805675689,0.07344286242201181,0.008989544949029107,0.008989544949029107,-20.462622917069805,0.008986505035992142,3.039913036966168e-06,0.6157222567828156,0.6157222567828156,-2.106151474914173,0.6155140435611056,0.00020821322171001152,0.6810261325022051,0.6810261325022051,-1.6683622291283005,0.6807958360600107,0.0002302964421944066
100.0,10.0,-0.00023691354531858394,-0.00010871536616838166,-0.0421669049946852,-0.05971603546448523,0.07310349318250983,0.008906658026347759,0.008906658026347759,-20.502852222235617,0.008906544783917655,1.1324243010517915e-07,0.6100450702977916,0.6100450702977916,-2.146380780079991,0.6100373139669627,7.75633082912186e-06,0.6747468201778605,0.6747468201778605,-1.708591534294119,0.674738241205883,8.578971977665087e-06
100.0,15.0,-9.903835903719952e-05,0.001130473759007678,-0.04139429344020446,-0.060299014626179696,0.07314879680362728,0.008917700696747601,0.008917700696747601,-20.49747107892697,0.00891555444811733,2.146248630269494e-06,0.610801417585452,0.610801417585452,-2.140999636771341,0.6106544142546118,0.0001470033308403763,0.6755833861172423,0.6755833861172423,-1.7032103909854688,0.6754207915240402,0.00016259459320223439
100.0,20.0,7.308369636388847e-05,0.00237048757433481,-0.04050514854202385,-0.06144534467327753,0.07363302243556245,0.009036157104651428,0.009036157104651428,-20.440162269448944,0.009026783071217242,9.374033434181022e-06,0.6189148701816046,0.6189148701816046,-2.0836908272933163,0.6182728130970715,0.0006420570845329467,0.6845573564129869,0.6845573564129869,-1.6459015815074447,0.6838472023649426,0.0007101540480440168
100.0,25.0,0.00030709455556325333,0.003557465319679793,-0.039577915010955686,-0.06313298245544043,0.07459848991032032,0.009274672658614586,0.009274672658614586,-20.32701409482847,0.009253423381616997,2.124927699758591e-05,0.6352515519599031,0.6352515519599031,-1.9705426526728411,0.6337961220285614,0.0014554299313415007,0.702626716561711,0.702626716561711,-1.5327534068869688,0.7010169228497725,0.0016097937119383264
100.0,30.0,0.0006120118943685898,0.004638654828880766,-0.03869717691768517,-0.06531673054953058,0.07606338454380632,0.009642503611781874,0.009642503611781874,-20.15810189788688,0.009606018342707849,3.648526907402597e-05,0.6604454528617721,0.6604454528617721,-1.8016304557312517,0.6579464618293047,0.0024989910324675325,0.730492697862263,0.730492697862263,-1.3638412099453803,0.7277286623263521,0.0027640355359110583
100.0,35.0,0.0009772323284612456,0.005565896162432154,-0.03794410241722501,-0.06792803506445184,0.07801222365168825,0.010142939440003907,0.010142939440003907,-19.93836167529519,0.010089717055350462,5.32223846534443e-05,0.6947218794523224,0.6947218794523224,-1.5818902331395623,0.6910765106404427,0.0036453688118797466,0.768404503030599,0.768404503030599,-1.1441009873536903,0.7643725041932169,0.004031998837382144
100.0,40.0,0.0013745788890845549,0.006299157790726111,-0.037386762166934664,-0.070876412770119,0.0803915712527253,0.01077108745707398,0.01077108745707398,-19.67740447791616,0.010701807662585204,6.927979448877475e-05,0.7377457162379439,0.7377457162379439,-1.320933035760531,0.733000524834603,0.004745191403340736,0.8159914740207561,0.8159914740207561,-0.8831437899746588,0.8107430047413032,0.005248469279452632
100.0,45.0,0.0017629761137612247,0.006809656928055912,-0.037071869381510296,-0.07405300970963183,0.08311228103445423,0.01151248087429687,0.01151248087429687,-19.38831078288622,0.011430016963312717,8.24639109841508e-05,0.7885260872806077,0.7885260872806077,-1.0318393407305884,0.7828778741995013,0.005648213081106219,0.8721576419921871,0.8721576419921871,-0.5940500949447167,0.865910376008539,0.0062472659836477875
100.0,50.0,0.0020950387126063806,0.007082070141515778,-0.03701937469831732,-0.0773366214959749,0.08605772499992531,0.012342929265372884,0.012342929265372884,-19.08581759847474,0.012252023232542219,9.090603283066835e-05,0.8454061140666358,0.8454061140666358,-0.7293461563191104,0.8391796734617958,0.006226440604840297,0.9350703988918851,0.9350703988918851,-0.2915569105332375,0.9281835782228953,0.006886820668990025
100.0,55.0,0.002324646339818201,0.007115436476591475,-0.03722079444752363,-0.08060186116832167,0.0890959088845265,0.013229823283948394,0.013229823283948394,-18.78445956819199,0.013136436455961392,9.338682798699844e-05,0.9061522797224927,0.9061522797224927,-0.42798812603636294,0.8997559216411912,0.006396358081301264,1.0022593396930601,1.0022593396930601,0.009801119749509576,0.9951845799970751,0.00707475969598473
100.0,60.0,0.002414434303021743,0.006922575026797353,-0.037641312031267894,-0.08372830600657397,0.0920926117349867,0.014134748891739473,0.014134748891739473,-18.497119024840195,0.014045165105576907,8.95837861625649e-05,0.9681334857355802,0.9681334857355802,-0.14064758268456534,0.961997609971021,0.0061358757645592395,1.070814309980263,1.070814309980263,0.2971416631013068,1.0640276595134022,0.006786650466860975
100.0,65.0,0.002342090255007264,0.006528128610658593,-0.03822484383550041,-0.0866088881771156,0.09492281099632695,0.01501687962832746,0.01501687962832746,-18.234203004200083,0.014936711767143139,8.016786118431531e-05,1.028553399200511,1.028553399200511,0.1222684379555452,1.0230624498043246,0.005490949396185981,1.1376423960854136,1.1376423960854136,0.5600576837414175,1.1315690732684196,0.006073322816993584
